341, 228, 0.8666, 0.9558, 0.5405, 0.6551, 0.5903, 3.8628
342, 228, 0.8620, 0.9557, 0.5400, 0.6550, 0.5898, 3.8860
343, 228, 0.8401, 0.9559, 0.5413, 0.6564, 0.5908, 3.6346
344, 228, 0.8418, 0.9561, 0.5433, 0.6576, 0.5927, 3.7058
345, 228, 0.8620, 0.9560, 0.5425, 0.6538, 0.5906, 3.8705
346, 228, 0.8449, 0.9560, 0.5412, 0.6555, 0.5903, 3.6926
347, 228, 0.8365, 0.9561, 0.5447, 0.6602, 0.5949, 3.5845
348, 228, 0.8295, 0.9561, 0.5437, 0.6506, 0.5899, 3.5455
349, 228, 0.8429, 0.9561, 0.5433, 0.6525, 0.5908, 3.6308
350, 228, 0.8444, 0.9559, 0.5416, 0.6488, 0.5877, 3.6262
351, 228, 0.8377, 0.9559, 0.5437, 0.6481, 0.5885, 3.6435
352, 228, 0.8428, 0.9561, 0.5424, 0.6580, 0.5924, 3.6158
353, 228, 0.8481, 0.9561, 0.5422, 0.6584, 0.5925, 3.6947
354, 228, 0.8348, 0.9562, 0.5433, 0.6550, 0.5913, 3.6635
355, 228, 0.8242, 0.9563, 0.5449, 0.6547, 0.5922, 3.5761
356, 228, 0.8612, 0.9561, 0.5422, 0.6593, 0.5930, 3.8464
357, 228, 0.8209, 0.9556, 0.5385, 0.6562, 0.5894, 3.5879
358, 228, 0.8365, 0.9562, 0.5442, 0.6599, 0.5944, 3.7316
359, 228, 0.8420, 0.9566, 0.5485, 0.6548, 0.5944, 3.6820
360, 228, 0.8194, 0.9566, 0.5477, 0.6593, 0.5961, 3.5395
361, 228, 0.8256, 0.9558, 0.5401, 0.6544, 0.5895, 3.7237
362, 228, 0.8146, 0.9558, 0.5401, 0.6615, 0.5925, 3.6486
363, 228, 0.8231, 0.9562, 0.5441, 0.6556, 0.5924, 3.5959
364, 228, 0.8358, 0.9564, 0.5472, 0.6588, 0.5951, 3.6293
365, 228, 0.8415, 0.9566, 0.5484, 0.6561, 0.5949, 3.6937
366, 228, 0.8192, 0.9562, 0.5448, 0.6624, 0.5951, 3.5248
367, 228, 0.8360, 0.9565, 0.5459, 0.6583, 0.5942, 3.6399
368, 228, 0.8258, 0.9563, 0.5450, 0.6558, 0.5933, 3.6318
369, 228, 0.8268, 0.9561, 0.5425, 0.6619, 0.5940, 3.6283
370, 228, 0.8105, 0.9562, 0.5431, 0.6614, 0.5945, 3.4489
371, 228, 0.8054, 0.9564, 0.5450, 0.6577, 0.5934, 3.4555
372, 228, 0.8127, 0.9564, 0.5455, 0.6573, 0.5941, 3.5863
373, 228, 0.8036, 0.9567, 0.5478, 0.6575, 0.5952, 3.4069
374, 228, 0.8058, 0.9568, 0.5495, 0.6611, 0.5980, 3.4958
375, 228, 0.7975, 0.9566, 0.5461, 0.6620, 0.5965, 3.4508
376, 228, 0.8153, 0.9565, 0.5464, 0.6604, 0.5961, 3.5568
377, 228, 0.8109, 0.9564, 0.5457, 0.6574, 0.5941, 3.4523
378, 228, 0.7900, 0.9566, 0.5488, 0.6576, 0.5957, 3.3161
379, 228, 0.7904, 0.9567, 0.5500, 0.6621, 0.5982, 3.4183
380, 228, 0.8083, 0.9565, 0.5457, 0.6627, 0.5965, 3.4129
381, 228, 0.8028, 0.9565, 0.5455, 0.6644, 0.5967, 3.5411
382, 228, 0.8077, 0.9567, 0.5474, 0.6593, 0.5962, 3.6834
383, 228, 0.7929, 0.9569, 0.5496, 0.6629, 0.5988, 3.4215
384, 228, 0.8043, 0.9568, 0.5490, 0.6641, 0.5988, 3.4706
385, 228, 0.7997, 0.9564, 0.5455, 0.6585, 0.5945, 3.4817
386, 228, 0.8007, 0.9563, 0.5454, 0.6573, 0.5936, 3.4742
387, 228, 0.7908, 0.9569, 0.5511, 0.6648, 0.6001, 3.4227
388, 228, 0.7960, 0.9568, 0.5485, 0.6650, 0.5988, 3.4598
389, 228, 0.8010, 0.9563, 0.5439, 0.6627, 0.5951, 3.5558
390, 228, 0.7985, 0.9566, 0.5459, 0.6634, 0.5969, 3.4828
391, 228, 0.7928, 0.9567, 0.5470, 0.6681, 0.5991, 3.5016
392, 228, 0.7946, 0.9567, 0.5484, 0.6626, 0.5979, 3.4104
393, 228, 0.7769, 0.9565, 0.5471, 0.6647, 0.5978, 3.3993
394, 228, 0.7806, 0.9566, 0.5463, 0.6680, 0.5991, 3.3622
395, 228, 0.7800, 0.9568, 0.5492, 0.6620, 0.5982, 3.3124
396, 228, 0.8056, 0.9567, 0.5490, 0.6636, 0.5989, 3.4399
397, 228, 0.7982, 0.9566, 0.5474, 0.6609, 0.5968, 3.4041
398, 228, 0.7787, 0.9566, 0.5465, 0.6642, 0.5974, 3.4247
399, 228, 0.7843, 0.9565, 0.5458, 0.6626, 0.5969, 3.4657
400, 228, 0.7800, 0.9570, 0.5501, 0.6641, 0.5999, 3.4024
401, 228, 0.7741, 0.9564, 0.5450, 0.6635, 0.5961, 3.3840
402, 228, 0.7850, 0.9569, 0.5494, 0.6632, 0.5991, 3.4727
403, 228, 0.7809, 0.9563, 0.5446, 0.6632, 0.5959, 3.3390
404, 228, 0.7535, 0.9570, 0.5502, 0.6640, 0.5997, 3.2029
405, 228, 0.7701, 0.9567, 0.5477, 0.6608, 0.5970, 3.2815
406, 228, 0.7733, 0.9565, 0.5466, 0.6644, 0.5973, 3.3186
407, 228, 0.7611, 0.9564, 0.5461, 0.6668, 0.5983, 3.2443
408, 228, 0.7749, 0.9565, 0.5455, 0.6640, 0.5969, 3.3799
409, 228, 0.7538, 0.9568, 0.5485, 0.6674, 0.6001, 3.2413
410, 228, 0.7641, 0.9572, 0.5510, 0.6684, 0.6019, 3.2575
411, 228, 0.7628, 0.9572, 0.5526, 0.6720, 0.6045, 3.2495
412, 228, 0.7512, 0.9568, 0.5488, 0.6693, 0.6007, 3.1438
413, 228, 0.7533, 0.9569, 0.5499, 0.6689, 0.6014, 3.2519
414, 228, 0.7754, 0.9567, 0.5481, 0.6647, 0.5986, 3.3383
415, 228, 0.7577, 0.9571, 0.5516, 0.6674, 0.6016, 3.1968
416, 228, 0.7693, 0.9567, 0.5466, 0.6655, 0.5984, 3.3289
417, 228, 0.7659, 0.9569, 0.5482, 0.6723, 0.6018, 3.3622
418, 228, 0.7499, 0.9567, 0.5492, 0.6657, 0.5990, 3.2041
419, 228, 0.7776, 0.9568, 0.5501, 0.6692, 0.6013, 3.3995
420, 228, 0.7486, 0.9565, 0.5471, 0.6700, 0.5999, 3.3184
421, 228, 0.7550, 0.9569, 0.5495, 0.6688, 0.6012, 3.2215
422, 228, 0.7586, 0.9572, 0.5511, 0.6698, 0.6025, 3.2738
423, 228, 0.7364, 0.9567, 0.5468, 0.6695, 0.6000, 3.1862
424, 228, 0.7383, 0.9568, 0.5494, 0.6701, 0.6015, 3.1527
425, 228, 0.7454, 0.9567, 0.5484, 0.6675, 0.5999, 3.2059
426, 228, 0.7634, 0.9573, 0.5529, 0.6729, 0.6048, 3.3606
427, 228, 0.7611, 0.9566, 0.5471, 0.6690, 0.5998, 3.3175
428, 228, 0.7530, 0.9573, 0.5518, 0.6711, 0.6036, 3.3020
429, 228, 0.7382, 0.9570, 0.5501, 0.6734, 0.6035, 3.1382
430, 228, 0.7642, 0.9574, 0.5541, 0.6640, 0.6020, 3.3541
431, 228, 0.7536, 0.9569, 0.5495, 0.6671, 0.6005, 3.2871
432, 228, 0.7409, 0.9572, 0.5525, 0.6718, 0.6040, 3.2023
433, 228, 0.7483, 0.9568, 0.5489, 0.6708, 0.6016, 3.2178
434, 228, 0.7363, 0.9572, 0.5514, 0.6706, 0.6032, 3.1462
435, 228, 0.7388, 0.9568, 0.5495, 0.6672, 0.6003, 3.0576
436, 228, 0.7226, 0.9571, 0.5507, 0.6701, 0.6023, 3.0813
437, 228, 0.7303, 0.9571, 0.5515, 0.6725, 0.6038, 3.0932
438, 228, 0.7450, 0.9569, 0.5505, 0.6741, 0.6035, 3.2477
439, 228, 0.7386, 0.9570, 0.5511, 0.6718, 0.6032, 3.1377
440, 228, 0.7370, 0.9571, 0.5517, 0.6710, 0.6035, 3.1952
441, 228, 0.7262, 0.9571, 0.5499, 0.6736, 0.6033, 3.0864
442, 228, 0.7367, 0.9572, 0.5523, 0.6722, 0.6042, 3.1223
443, 228, 0.7264, 0.9577, 0.5552, 0.6781, 0.6081, 3.0262
444, 228, 0.7559, 0.9569, 0.5498, 0.6741, 0.6034, 3.2658
445, 228, 0.7267, 0.9574, 0.5536, 0.6733, 0.6056, 3.1176
446, 228, 0.7279, 0.9572, 0.5529, 0.6770, 0.6064, 3.1316
447, 228, 0.7385, 0.9573, 0.5532, 0.6673, 0.6029, 3.1791
448, 228, 0.7319, 0.9572, 0.5514, 0.6748, 0.6048, 3.1626
449, 228, 0.7377, 0.9574, 0.5535, 0.6729, 0.6052, 3.1657
450, 228, 0.7254, 0.9570, 0.5496, 0.6768, 0.6049, 3.1675
451, 228, 0.7450, 0.9575, 0.5546, 0.6733, 0.6064, 3.2717
452, 228, 0.7148, 0.9570, 0.5502, 0.6756, 0.6048, 3.0726
453, 228, 0.7214, 0.9574, 0.5529, 0.6757, 0.6062, 3.1470
454, 228, 0.7157, 0.9576, 0.5545, 0.6775, 0.6076, 3.1750
455, 228, 0.7305, 0.9572, 0.5530, 0.6730, 0.6049, 3.1407
456, 228, 0.7158, 0.9574, 0.5530, 0.6690, 0.6035, 3.0170
457, 228, 0.7216, 0.9577, 0.5568, 0.6726, 0.6075, 3.1127
458, 228, 0.7228, 0.9575, 0.5548, 0.6762, 0.6076, 3.0490
459, 228, 0.7219, 0.9577, 0.5568, 0.6742, 0.6080, 3.0514
460, 228, 0.7061, 0.9572, 0.5515, 0.6776, 0.6063, 3.0998
461, 228, 0.7201, 0.9575, 0.5556, 0.6744, 0.6069, 3.1076
462, 228, 0.7064, 0.9574, 0.5532, 0.6716, 0.6043, 2.9283
463, 228, 0.7391, 0.9572, 0.5510, 0.6742, 0.6045, 3.1875
464, 228, 0.7079, 0.9572, 0.5503, 0.6733, 0.6040, 2.9871
465, 228, 0.7060, 0.9574, 0.5541, 0.6768, 0.6074, 3.0202
466, 228, 0.7170, 0.9571, 0.5513, 0.6741, 0.6044, 3.0089
467, 228, 0.7167, 0.9573, 0.5531, 0.6723, 0.6045, 3.1172
468, 228, 0.6989, 0.9570, 0.5513, 0.6751, 0.6048, 3.0177
469, 228, 0.7203, 0.9574, 0.5535, 0.6803, 0.6083, 3.1649
470, 228, 0.7031, 0.9580, 0.5586, 0.6858, 0.6136, 2.9705
471, 228, 0.7233, 0.9578, 0.5561, 0.6800, 0.6098, 3.0868
472, 228, 0.7176, 0.9578, 0.5587, 0.6768, 0.6099, 3.0984
473, 228, 0.6987, 0.9575, 0.5545, 0.6735, 0.6063, 2.9273
474, 228, 0.6997, 0.9574, 0.5528, 0.6778, 0.6071, 2.9935
475, 228, 0.6994, 0.9575, 0.5537, 0.6783, 0.6080, 2.8819
476, 228, 0.7034, 0.9576, 0.5539, 0.6792, 0.6084, 3.0069
477, 228, 0.6921, 0.9574, 0.5533, 0.6767, 0.6065, 3.0121
478, 228, 0.7258, 0.9571, 0.5508, 0.6746, 0.6043, 3.1158
479, 228, 0.6940, 0.9575, 0.5536, 0.6799, 0.6084, 2.9418
480, 228, 0.7101, 0.9574, 0.5537, 0.6753, 0.6066, 3.0573
481, 228, 0.6918, 0.9574, 0.5528, 0.6757, 0.6064, 2.9458
482, 228, 0.7087, 0.9574, 0.5543, 0.6724, 0.6056, 3.0243
483, 228, 0.7053, 0.9572, 0.5518, 0.6759, 0.6056, 3.0635
484, 228, 0.6850, 0.9575, 0.5547, 0.6787, 0.6083, 2.9705
485, 228, 0.6900, 0.9572, 0.5521, 0.6758, 0.6052, 2.9213
486, 228, 0.6911, 0.9575, 0.5546, 0.6793, 0.6088, 2.9695
487, 228, 0.6947, 0.9574, 0.5540, 0.6793, 0.6082, 2.9999
488, 228, 0.6790, 0.9573, 0.5518, 0.6778, 0.6062, 2.8649
489, 228, 0.6805, 0.9574, 0.5534, 0.6821, 0.6092, 2.8949
490, 228, 0.6772, 0.9577, 0.5548, 0.6812, 0.6099, 2.9347
491, 228, 0.6893, 0.9579, 0.5576, 0.6828, 0.6116, 2.9397
492, 228, 0.6943, 0.9575, 0.5550, 0.6842, 0.6110, 3.0288
493, 228, 0.6803, 0.9575, 0.5539, 0.6819, 0.6092, 2.9260
494, 228, 0.6997, 0.9577, 0.5558, 0.6799, 0.6098, 2.9570
495, 228, 0.6802, 0.9577, 0.5544, 0.6835, 0.6102, 2.8792
496, 228, 0.6778, 0.9577, 0.5551, 0.6836, 0.6108, 2.9019
497, 228, 0.6764, 0.9578, 0.5565, 0.6848, 0.6118, 2.8739
498, 228, 0.6992, 0.9581, 0.5596, 0.6767, 0.6104, 2.9680
499, 228, 0.6626, 0.9578, 0.5566, 0.6843, 0.6118, 2.8339
500, 228, 0.6765, 0.9578, 0.5549, 0.6839, 0.6107, 2.9253
501, 228, 0.6652, 0.9575, 0.5535, 0.6834, 0.6096, 2.7020
502, 228, 0.6822, 0.9579, 0.5574, 0.6830, 0.6120, 2.9079
503, 228, 0.6788, 0.9577, 0.5565, 0.6817, 0.6109, 2.9471
504, 228, 0.6801, 0.9579, 0.5570, 0.6822, 0.6114, 2.9869
505, 228, 0.6665, 0.9579, 0.5580, 0.6819, 0.6117, 2.7941
506, 228, 0.6656, 0.9581, 0.5573, 0.6824, 0.6117, 2.8138
507, 228, 0.6636, 0.9582, 0.5591, 0.6821, 0.6127, 2.8292
508, 228, 0.6735, 0.9578, 0.5564, 0.6834, 0.6117, 2.8705
509, 228, 0.6629, 0.9575, 0.5544, 0.6792, 0.6089, 2.8136
510, 228, 0.6668, 0.9580, 0.5575, 0.6827, 0.6119, 2.8570
511, 228, 0.6630, 0.9579, 0.5572, 0.6840, 0.6122, 2.7743
512, 228, 0.6758, 0.9579, 0.5562, 0.6819, 0.6108, 2.9068
513, 228, 0.6677, 0.9580, 0.5577, 0.6844, 0.6126, 2.8196
514, 228, 0.6662, 0.9577, 0.5562, 0.6855, 0.6118, 2.7338
515, 228, 0.6612, 0.9576, 0.5543, 0.6860, 0.6114, 2.8253
516, 228, 0.6819, 0.9578, 0.5570, 0.6851, 0.6125, 2.8702
517, 228, 0.6716, 0.9579, 0.5557, 0.6816, 0.6105, 2.8531
518, 228, 0.6846, 0.9577, 0.5554, 0.6816, 0.6103, 2.9687
519, 228, 0.6627, 0.9575, 0.5542, 0.6817, 0.6093, 2.8767
520, 228, 0.6572, 0.9581, 0.5600, 0.6868, 0.6150, 2.7797
521, 228, 0.6672, 0.9578, 0.5574, 0.6821, 0.6112, 2.8282
522, 228, 0.6599, 0.9579, 0.5579, 0.6853, 0.6130, 2.8151
523, 228, 0.6816, 0.9581, 0.5585, 0.6857, 0.6135, 2.8492
524, 228, 0.6611, 0.9578, 0.5566, 0.6845, 0.6123, 2.7541
525, 228, 0.6552, 0.9577, 0.5561, 0.6801, 0.6098, 2.7471
526, 228, 0.6568, 0.9582, 0.5597, 0.6866, 0.6147, 2.7803
527, 228, 0.6677, 0.9579, 0.5564, 0.6880, 0.6134, 2.8677
528, 228, 0.6365, 0.9581, 0.5591, 0.6880, 0.6151, 2.7774
529, 228, 0.6600, 0.9580, 0.5586, 0.6855, 0.6138, 2.8156
530, 228, 0.6502, 0.9580, 0.5573, 0.6861, 0.6131, 2.8018
531, 228, 0.6545, 0.9578, 0.5557, 0.6868, 0.6122, 2.9011
532, 228, 0.6578, 0.9580, 0.5577, 0.6872, 0.6137, 2.8808
533, 228, 0.6573, 0.9581, 0.5578, 0.6853, 0.6131, 2.7667
534, 228, 0.6514, 0.9584, 0.5622, 0.6883, 0.6167, 2.7359
535, 228, 0.6366, 0.9580, 0.5584, 0.6879, 0.6146, 2.7139
536, 228, 0.6447, 0.9577, 0.5549, 0.6873, 0.6121, 2.7684
537, 228, 0.6400, 0.9581, 0.5593, 0.6856, 0.6144, 2.7247
538, 228, 0.6441, 0.9580, 0.5582, 0.6852, 0.6136, 2.7011
539, 228, 0.6501, 0.9578, 0.5559, 0.6837, 0.6113, 2.8093
540, 228, 0.6399, 0.9583, 0.5599, 0.6886, 0.6162, 2.6878
541, 228, 0.6390, 0.9577, 0.5554, 0.6892, 0.6131, 2.6541
542, 228, 0.6471, 0.9583, 0.5605, 0.6836, 0.6140, 2.7355
543, 228, 0.6385, 0.9581, 0.5578, 0.6893, 0.6148, 2.7866
544, 228, 0.6518, 0.9583, 0.5613, 0.6882, 0.6163, 2.7943
545, 228, 0.6489, 0.9582, 0.5595, 0.6864, 0.6149, 2.7668
546, 228, 0.6484, 0.9582, 0.5588, 0.6851, 0.6138, 2.7171
547, 228, 0.6581, 0.9580, 0.5585, 0.6868, 0.6138, 2.7967
548, 228, 0.6454, 0.9580, 0.5576, 0.6876, 0.6139, 2.7959
549, 228, 0.6426, 0.9581, 0.5592, 0.6905, 0.6159, 2.7329
550, 228, 0.6369, 0.9582, 0.5611, 0.6869, 0.6155, 2.6610
551, 228, 0.6279, 0.9582, 0.5598, 0.6854, 0.6144, 2.6239
552, 228, 0.6239, 0.9580, 0.5583, 0.6914, 0.6157, 2.6897
553, 228, 0.6270, 0.9578, 0.5573, 0.6868, 0.6132, 2.6635
554, 228, 0.6402, 0.9582, 0.5607, 0.6856, 0.6148, 2.7128
555, 228, 0.6299, 0.9583, 0.5606, 0.6875, 0.6158, 2.6606
556, 228, 0.6293, 0.9579, 0.5577, 0.6865, 0.6135, 2.6552
557, 228, 0.6395, 0.9583, 0.5615, 0.6882, 0.6163, 2.7378
558, 228, 0.6463, 0.9582, 0.5592, 0.6874, 0.6150, 2.8133
559, 228, 0.6176, 0.9583, 0.5610, 0.6908, 0.6172, 2.6275
560, 228, 0.6308, 0.9582, 0.5604, 0.6915, 0.6175, 2.6087
561, 228, 0.6300, 0.9583, 0.5605, 0.6897, 0.6166, 2.6240
562, 228, 0.6359, 0.9583, 0.5609, 0.6937, 0.6185, 2.7051
563, 228, 0.6305, 0.9582, 0.5593, 0.6937, 0.6175, 2.6360
564, 228, 0.6350, 0.9586, 0.5636, 0.6884, 0.6177, 2.7446
565, 228, 0.6274, 0.9579, 0.5556, 0.6918, 0.6143, 2.6527
566, 228, 0.6230, 0.9584, 0.5610, 0.6909, 0.6174, 2.6102
567, 228, 0.6086, 0.9583, 0.5607, 0.6952, 0.6188, 2.5563
568, 228, 0.6207, 0.9585, 0.5620, 0.6849, 0.6156, 2.5967
569, 228, 0.6345, 0.9583, 0.5608, 0.6909, 0.6171, 2.7067
570, 228, 0.6253, 0.9584, 0.5609, 0.6963, 0.6196, 2.6409
571, 228, 0.6293, 0.9584, 0.5614, 0.6925, 0.6184, 2.6163
572, 228, 0.6284, 0.9583, 0.5599, 0.6903, 0.6167, 2.6889
573, 228, 0.6043, 0.9583, 0.5606, 0.6959, 0.6191, 2.5232
574, 228, 0.6268, 0.9581, 0.5585, 0.6888, 0.6150, 2.6612
575, 228, 0.6049, 0.9581, 0.5581, 0.6898, 0.6150, 2.5122
576, 228, 0.6175, 0.9585, 0.5628, 0.6903, 0.6179, 2.5679
577, 228, 0.6054, 0.9584, 0.5609, 0.6886, 0.6167, 2.5827
578, 228, 0.5992, 0.9582, 0.5592, 0.6910, 0.6163, 2.4620
579, 228, 0.6213, 0.9581, 0.5584, 0.6919, 0.6158, 2.5579
580, 228, 0.6194, 0.9584, 0.5607, 0.6941, 0.6186, 2.6492
581, 228, 0.6060, 0.9585, 0.5621, 0.6907, 0.6179, 2.5751
582, 228, 0.5988, 0.9584, 0.5611, 0.6931, 0.6182, 2.5290
583, 228, 0.6149, 0.9585, 0.5618, 0.6959, 0.6198, 2.5665
584, 228, 0.6123, 0.9578, 0.5561, 0.6871, 0.6129, 2.5395
585, 228, 0.6109, 0.9586, 0.5628, 0.6961, 0.6205, 2.6083
586, 228, 0.6204, 0.9584, 0.5606, 0.6932, 0.6183, 2.6188
587, 228, 0.6017, 0.9582, 0.5588, 0.6962, 0.6183, 2.5506
588, 228, 0.5999, 0.9586, 0.5640, 0.6897, 0.6186, 2.5067
589, 228, 0.6070, 0.9584, 0.5612, 0.6895, 0.6169, 2.5076
590, 228, 0.5994, 0.9584, 0.5611, 0.6930, 0.6184, 2.6000
591, 228, 0.5943, 0.9585, 0.5620, 0.6931, 0.6189, 2.4153
592, 228, 0.5910, 0.9583, 0.5607, 0.6918, 0.6175, 2.5011
593, 228, 0.6076, 0.9584, 0.5590, 0.6945, 0.6178, 2.5168
594, 228, 0.5995, 0.9587, 0.5625, 0.6999, 0.6222, 2.4462
595, 228, 0.6103, 0.9583, 0.5603, 0.6910, 0.6168, 2.4825
596, 228, 0.6075, 0.9585, 0.5615, 0.6941, 0.6191, 2.5398
597, 228, 0.5949, 0.9586, 0.5639, 0.6860, 0.6173, 2.4520
598, 228, 0.6158, 0.9584, 0.5623, 0.6945, 0.6197, 2.5871
599, 228, 0.6107, 0.9586, 0.5629, 0.6932, 0.6193, 2.5690
600, 228, 0.6129, 0.9586, 0.5626, 0.6925, 0.6188, 2.5973
601, 228, 0.5989, 0.9583, 0.5596, 0.6926, 0.6171, 2.5418
602, 228, 0.6000, 0.9586, 0.5627, 0.6936, 0.6196, 2.5752
603, 228, 0.6050, 0.9588, 0.5643, 0.6968, 0.6218, 2.6161
604, 228, 0.6089, 0.9584, 0.5621, 0.6907, 0.6176, 2.5109
605, 228, 0.5944, 0.9585, 0.5603, 0.6983, 0.6200, 2.5170
606, 228, 0.6034, 0.9584, 0.5611, 0.6943, 0.6185, 2.4756
607, 228, 0.6020, 0.9585, 0.5611, 0.6920, 0.6175, 2.5129
608, 228, 0.5964, 0.9586, 0.5624, 0.6916, 0.6187, 2.4888
609, 228, 0.5919, 0.9585, 0.5608, 0.6982, 0.6203, 2.4667
610, 228, 0.5895, 0.9585, 0.5623, 0.6948, 0.6195, 2.4905
611, 228, 0.5895, 0.9588, 0.5633, 0.6983, 0.6219, 2.4927
612, 228, 0.5830, 0.9585, 0.5609, 0.6961, 0.6194, 2.4388
613, 228, 0.5904, 0.9585, 0.5627, 0.6918, 0.6187, 2.4801
614, 228, 0.5759, 0.9586, 0.5635, 0.7011, 0.6228, 2.3536
615, 228, 0.5802, 0.9589, 0.5652, 0.6967, 0.6221, 2.4468
616, 228, 0.5946, 0.9587, 0.5629, 0.6955, 0.6203, 2.4976
617, 228, 0.6048, 0.9584, 0.5604, 0.6960, 0.6191, 2.5118
618, 228, 0.6015, 0.9585, 0.5620, 0.6955, 0.6197, 2.5692
619, 228, 0.5844, 0.9584, 0.5618, 0.6960, 0.6197, 2.3806
620, 228, 0.5781, 0.9585, 0.5626, 0.6910, 0.6183, 2.4245
621, 228, 0.5790, 0.9585, 0.5611, 0.6939, 0.6191, 2.3657
622, 228, 0.5937, 0.9589, 0.5647, 0.6981, 0.6224, 2.4675
623, 228, 0.5752, 0.9585, 0.5623, 0.6954, 0.6197, 2.4061
624, 228, 0.5839, 0.9587, 0.5639, 0.6906, 0.6193, 2.4163
625, 228, 0.5827, 0.9587, 0.5643, 0.6944, 0.6207, 2.4252
626, 228, 0.5872, 0.9585, 0.5633, 0.6955, 0.6204, 2.4929
627, 228, 0.5593, 0.9591, 0.5659, 0.6991, 0.6238, 2.2882
628, 228, 0.5594, 0.9587, 0.5641, 0.6968, 0.6215, 2.2898
629, 228, 0.5821, 0.9586, 0.5627, 0.6940, 0.6197, 2.4173
630, 228, 0.5789, 0.9585, 0.5622, 0.7005, 0.6219, 2.4167
631, 228, 0.5765, 0.9588, 0.5648, 0.6977, 0.6219, 2.4032
632, 228, 0.5775, 0.9590, 0.5664, 0.6962, 0.6228, 2.3875
633, 228, 0.5563, 0.9592, 0.5672, 0.6985, 0.6241, 2.3513
634, 228, 0.5866, 0.9585, 0.5622, 0.6979, 0.6208, 2.4399
635, 228, 0.5713, 0.9590, 0.5656, 0.6946, 0.6217, 2.3907
636, 228, 0.5722, 0.9585, 0.5610, 0.6928, 0.6185, 2.3400
637, 228, 0.5737, 0.9591, 0.5664, 0.7004, 0.6245, 2.3408
638, 228, 0.5673, 0.9589, 0.5649, 0.6985, 0.6228, 2.3778
639, 228, 0.5702, 0.9585, 0.5613, 0.6962, 0.6196, 2.3581
640, 228, 0.5614, 0.9588, 0.5631, 0.6994, 0.6223, 2.3574
641, 228, 0.5639, 0.9586, 0.5623, 0.6964, 0.6203, 2.3893
642, 228, 0.5639, 0.9586, 0.5626, 0.7007, 0.6224, 2.3449
643, 228, 0.5685, 0.9585, 0.5618, 0.6959, 0.6198, 2.3296
644, 228, 0.5728, 0.9590, 0.5650, 0.6959, 0.6221, 2.3819
645, 228, 0.5643, 0.9589, 0.5644, 0.6999, 0.6229, 2.4098
646, 228, 0.5814, 0.9585, 0.5611, 0.6992, 0.6206, 2.4862
647, 228, 0.5677, 0.9588, 0.5644, 0.7026, 0.6240, 2.4382
648, 228, 0.5742, 0.9590, 0.5659, 0.7015, 0.6247, 2.3905
649, 228, 0.5747, 0.9588, 0.5633, 0.6960, 0.6207, 2.3648
650, 228, 0.5777, 0.9585, 0.5612, 0.6954, 0.6193, 2.3784
651, 228, 0.5689, 0.9588, 0.5648, 0.6956, 0.6210, 2.4832
652, 228, 0.5736, 0.9588, 0.5645, 0.7016, 0.6239, 2.4148
653, 228, 0.5561, 0.9590, 0.5661, 0.7024, 0.6252, 2.3362
654, 228, 0.5687, 0.9585, 0.5626, 0.7014, 0.6224, 2.3890
655, 228, 0.5645, 0.9592, 0.5665, 0.7009, 0.6249, 2.3606
656, 228, 0.5589, 0.9587, 0.5638, 0.7027, 0.6238, 2.3599
657, 228, 0.5837, 0.9588, 0.5651, 0.6964, 0.6221, 2.4419
658, 228, 0.5609, 0.9590, 0.5656, 0.7020, 0.6246, 2.3555
659, 228, 0.5528, 0.9591, 0.5651, 0.7059, 0.6259, 2.2653
660, 228, 0.5538, 0.9589, 0.5636, 0.6998, 0.6225, 2.3076
661, 228, 0.5710, 0.9591, 0.5660, 0.7005, 0.6244, 2.4286
662, 228, 0.5527, 0.9588, 0.5647, 0.6995, 0.6232, 2.2422
663, 228, 0.5551, 0.9589, 0.5644, 0.6980, 0.6221, 2.2782
664, 228, 0.5602, 0.9584, 0.5601, 0.6943, 0.6182, 2.3449
665, 228, 0.5641, 0.9589, 0.5640, 0.6991, 0.6225, 2.3298
666, 228, 0.5503, 0.9589, 0.5651, 0.6976, 0.6223, 2.2564
667, 228, 0.5657, 0.9589, 0.5660, 0.7008, 0.6244, 2.4733
668, 228, 0.5572, 0.9591, 0.5662, 0.6990, 0.6240, 2.3150
669, 228, 0.5709, 0.9589, 0.5640, 0.7035, 0.6242, 2.3710
670, 228, 0.5449, 0.9594, 0.5694, 0.7015, 0.6268, 2.2955
671, 228, 0.5561, 0.9589, 0.5651, 0.7027, 0.6247, 2.3162
672, 228, 0.5421, 0.9588, 0.5622, 0.7024, 0.6231, 2.3417
673, 228, 0.5571, 0.9591, 0.5666, 0.7028, 0.6256, 2.2991
674, 228, 0.5502, 0.9590, 0.5650, 0.7049, 0.6255, 2.2526
675, 228, 0.5437, 0.9590, 0.5652, 0.7019, 0.6242, 2.2650
676, 228, 0.5494, 0.9592, 0.5676, 0.7014, 0.6256, 2.3179
677, 228, 0.5511, 0.9590, 0.5669, 0.6987, 0.6238, 2.2882
678, 228, 0.5512, 0.9589, 0.5654, 0.7032, 0.6250, 2.3101
679, 228, 0.5365, 0.9591, 0.5673, 0.7015, 0.6251, 2.1610
680, 228, 0.5317, 0.9592, 0.5674, 0.7024, 0.6259, 2.1819
681, 228, 0.5537, 0.9593, 0.5674, 0.7051, 0.6273, 2.3157
