1797, 228, 0.2241, 0.9583, 0.5605, 0.6888, 0.6159, 0.9017
1798, 228, 0.2105, 0.9584, 0.5605, 0.6906, 0.6170, 0.8595
1799, 228, 0.2147, 0.9586, 0.5625, 0.6903, 0.6179, 0.8907
1800, 228, 0.2287, 0.9582, 0.5577, 0.6920, 0.6159, 0.9458
1801, 228, 0.2117, 0.9581, 0.5570, 0.6952, 0.6164, 0.8828
1802, 228, 0.2317, 0.9584, 0.5615, 0.6958, 0.6195, 1.0149
1803, 228, 0.2346, 0.9585, 0.5616, 0.6921, 0.6181, 1.0009
1804, 228, 0.2251, 0.9583, 0.5590, 0.6965, 0.6183, 0.9508
1805, 228, 0.2300, 0.9582, 0.5594, 0.6916, 0.6166, 0.9769
1806, 228, 0.2219, 0.9581, 0.5585, 0.6952, 0.6175, 0.9277
1807, 228, 0.2199, 0.9585, 0.5606, 0.6958, 0.6189, 0.9520
1808, 228, 0.2152, 0.9582, 0.5587, 0.6965, 0.6179, 0.8899
1809, 228, 0.2142, 0.9584, 0.5601, 0.6890, 0.6157, 0.8671
1810, 228, 0.2185, 0.9586, 0.5635, 0.6916, 0.6193, 0.8892
1811, 228, 0.2137, 0.9582, 0.5584, 0.6914, 0.6159, 0.8721
1812, 228, 0.2143, 0.9585, 0.5607, 0.6967, 0.6194, 0.9031
1813, 228, 0.2253, 0.9582, 0.5590, 0.6925, 0.6166, 0.9658
1814, 228, 0.2179, 0.9582, 0.5594, 0.6945, 0.6180, 0.9320
1815, 228, 0.2189, 0.9584, 0.5607, 0.6963, 0.6195, 0.9308
1816, 228, 0.2230, 0.9587, 0.5640, 0.6931, 0.6201, 0.9086
1817, 228, 0.2062, 0.9581, 0.5580, 0.6964, 0.6176, 0.7973
1818, 228, 0.2072, 0.9580, 0.5565, 0.6924, 0.6152, 0.8293
1819, 228, 0.2202, 0.9588, 0.5653, 0.6914, 0.6200, 0.9098
1820, 228, 0.2114, 0.9580, 0.5573, 0.6912, 0.6151, 0.8867
1821, 228, 0.2241, 0.9585, 0.5617, 0.6940, 0.6188, 0.9557
1822, 228, 0.2090, 0.9582, 0.5581, 0.6987, 0.6188, 0.8446
1823, 228, 0.2112, 0.9582, 0.5582, 0.6920, 0.6161, 0.8683
1824, 228, 0.2083, 0.9582, 0.5595, 0.6904, 0.6160, 0.8761
1825, 228, 0.2250, 0.9583, 0.5588, 0.6913, 0.6159, 0.9406
1826, 228, 0.2200, 0.9580, 0.5574, 0.6923, 0.6156, 0.8900
1827, 228, 0.2196, 0.9582, 0.5580, 0.6944, 0.6169, 0.8950
1828, 228, 0.2090, 0.9582, 0.5593, 0.6965, 0.6188, 0.8969
1829, 228, 0.2104, 0.9583, 0.5602, 0.6891, 0.6163, 0.9015
1830, 228, 0.2095, 0.9584, 0.5604, 0.6963, 0.6187, 0.9157
1831, 228, 0.2157, 0.9579, 0.5564, 0.6932, 0.6155, 0.9122
1832, 228, 0.2221, 0.9585, 0.5605, 0.6950, 0.6188, 0.9490
1833, 228, 0.2175, 0.9586, 0.5620, 0.6953, 0.6199, 0.9271
1834, 228, 0.2217, 0.9578, 0.5541, 0.6946, 0.6145, 0.9412
1835, 228, 0.2147, 0.9583, 0.5593, 0.6944, 0.6174, 0.8911
1836, 228, 0.2142, 0.9585, 0.5619, 0.6963, 0.6200, 0.9115
1837, 228, 0.2183, 0.9586, 0.5614, 0.6963, 0.6199, 0.9357
1838, 228, 0.2056, 0.9582, 0.5581, 0.6967, 0.6178, 0.8566
1839, 228, 0.2419, 0.9582, 0.5592, 0.6925, 0.6168, 0.9896
1840, 228, 0.2176, 0.9582, 0.5601, 0.6921, 0.6173, 0.9326
1841, 228, 0.2129, 0.9585, 0.5619, 0.6941, 0.6193, 0.9141
1842, 228, 0.2047, 0.9581, 0.5580, 0.6939, 0.6166, 0.8563
1843, 228, 0.2063, 0.9585, 0.5613, 0.6965, 0.6197, 0.8380
1844, 228, 0.2067, 0.9583, 0.5584, 0.6975, 0.6185, 0.8702
1845, 228, 0.2095, 0.9585, 0.5619, 0.6981, 0.6209, 0.8835
1846, 228, 0.2058, 0.9585, 0.5626, 0.6913, 0.6181, 0.8740
1847, 228, 0.2104, 0.9585, 0.5608, 0.6957, 0.6191, 0.8493
1848, 228, 0.2064, 0.9581, 0.5579, 0.6952, 0.6170, 0.8464
1849, 228, 0.2007, 0.9585, 0.5603, 0.6917, 0.6172, 0.8035
1850, 228, 0.2117, 0.9583, 0.5596, 0.6936, 0.6175, 0.8676
1851, 228, 0.2082, 0.9586, 0.5620, 0.6980, 0.6206, 0.8404
1852, 228, 0.2100, 0.9583, 0.5591, 0.6940, 0.6171, 0.8686
1853, 228, 0.2102, 0.9585, 0.5611, 0.7005, 0.6212, 0.8807
1854, 228, 0.2194, 0.9583, 0.5580, 0.6947, 0.6172, 0.9141
1855, 228, 0.2097, 0.9582, 0.5586, 0.6951, 0.6175, 0.8785
1856, 228, 0.2125, 0.9582, 0.5592, 0.6928, 0.6170, 0.9145
1857, 228, 0.2140, 0.9585, 0.5605, 0.6973, 0.6196, 0.8831
1858, 228, 0.2097, 0.9583, 0.5592, 0.6976, 0.6189, 0.8494
1859, 228, 0.2140, 0.9588, 0.5628, 0.6972, 0.6210, 0.9010
1860, 228, 0.2226, 0.9588, 0.5653, 0.6953, 0.6214, 0.9785
1861, 228, 0.2149, 0.9583, 0.5607, 0.6977, 0.6195, 0.8975
1862, 228, 0.2078, 0.9583, 0.5587, 0.6972, 0.6185, 0.8631
1863, 228, 0.2062, 0.9588, 0.5633, 0.7032, 0.6235, 0.8484
1864, 228, 0.2239, 0.9585, 0.5609, 0.6931, 0.6183, 0.9596
1865, 228, 0.2148, 0.9583, 0.5600, 0.6927, 0.6173, 0.8799
1866, 228, 0.2137, 0.9582, 0.5586, 0.7018, 0.6199, 0.9116
1867, 228, 0.2151, 0.9586, 0.5628, 0.6979, 0.6209, 0.9330
1868, 228, 0.2171, 0.9585, 0.5613, 0.6971, 0.6200, 0.8953
1869, 228, 0.2049, 0.9586, 0.5622, 0.6951, 0.6197, 0.8310
1870, 228, 0.2225, 0.9581, 0.5572, 0.6961, 0.6171, 0.9683
1871, 228, 0.2181, 0.9583, 0.5587, 0.6953, 0.6177, 0.8935
1872, 228, 0.2061, 0.9588, 0.5642, 0.6956, 0.6210, 0.8132
1873, 228, 0.2649, 0.9584, 0.5615, 0.6885, 0.6167, 1.0703
1874, 228, 0.2233, 0.9585, 0.5608, 0.6876, 0.6158, 0.8941
1875, 228, 0.2101, 0.9585, 0.5603, 0.6961, 0.6190, 0.8558
1876, 228, 0.2060, 0.9581, 0.5578, 0.6986, 0.6185, 0.8402
1877, 228, 0.2236, 0.9585, 0.5613, 0.6977, 0.6202, 0.9427
1878, 228, 0.2104, 0.9583, 0.5592, 0.6994, 0.6197, 0.8858
1879, 228, 0.2107, 0.9584, 0.5616, 0.6969, 0.6196, 0.8998
1880, 228, 0.2243, 0.9587, 0.5636, 0.6957, 0.6208, 0.9646
1881, 228, 0.2181, 0.9585, 0.5619, 0.6933, 0.6188, 0.9312
1882, 228, 0.2046, 0.9586, 0.5624, 0.6965, 0.6205, 0.8009
1883, 228, 0.2266, 0.9587, 0.5633, 0.6986, 0.6219, 0.9455
1884, 228, 0.2028, 0.9583, 0.5614, 0.6978, 0.6198, 0.8290
1885, 228, 0.2074, 0.9585, 0.5608, 0.6961, 0.6193, 0.8422
1886, 228, 0.2109, 0.9586, 0.5621, 0.6971, 0.6206, 0.8637
1887, 228, 0.1997, 0.9587, 0.5630, 0.6993, 0.6214, 0.8201
1888, 228, 0.2045, 0.9585, 0.5599, 0.7035, 0.6217, 0.8501
1889, 228, 0.2074, 0.9584, 0.5610, 0.6963, 0.6192, 0.8365
1890, 228, 0.2099, 0.9584, 0.5601, 0.6964, 0.6192, 0.9040
1891, 228, 0.2016, 0.9583, 0.5599, 0.6950, 0.6180, 0.8294
1892, 228, 0.2126, 0.9584, 0.5590, 0.6979, 0.6190, 0.8435
1893, 228, 0.2103, 0.9588, 0.5650, 0.6950, 0.6213, 0.8620
1894, 228, 0.2173, 0.9587, 0.5638, 0.6958, 0.6209, 0.9082
1895, 228, 0.2038, 0.9586, 0.5622, 0.6991, 0.6212, 0.8524
1896, 228, 0.2118, 0.9587, 0.5626, 0.6936, 0.6194, 0.9038
1897, 228, 0.1975, 0.9587, 0.5629, 0.6943, 0.6198, 0.8239
1898, 228, 0.2177, 0.9587, 0.5634, 0.6970, 0.6211, 0.8797
1899, 228, 0.2106, 0.9584, 0.5603, 0.6967, 0.6191, 0.8789
1900, 228, 0.2153, 0.9582, 0.5590, 0.6953, 0.6178, 0.9014
1901, 228, 0.2192, 0.9586, 0.5623, 0.6975, 0.6208, 0.9126
1902, 228, 0.2067, 0.9586, 0.5617, 0.7013, 0.6217, 0.8924
1903, 228, 0.2086, 0.9584, 0.5606, 0.7012, 0.6211, 0.8859
1904, 228, 0.2037, 0.9587, 0.5625, 0.7004, 0.6220, 0.8469
1905, 228, 0.2103, 0.9588, 0.5642, 0.6986, 0.6221, 0.8928
1906, 228, 0.2144, 0.9586, 0.5628, 0.6963, 0.6204, 0.8914
1907, 228, 0.2077, 0.9586, 0.5613, 0.6962, 0.6197, 0.8679
1908, 228, 0.2125, 0.9583, 0.5596, 0.6977, 0.6192, 0.8804
1909, 228, 0.2097, 0.9580, 0.5560, 0.6910, 0.6139, 0.8573
1910, 228, 0.2143, 0.9587, 0.5636, 0.7015, 0.6229, 0.8487
1911, 228, 0.2108, 0.9586, 0.5619, 0.7021, 0.6223, 0.8930
1912, 228, 0.2074, 0.9586, 0.5621, 0.6942, 0.6191, 0.8834
1913, 228, 0.2055, 0.9583, 0.5588, 0.6985, 0.6190, 0.8449
1914, 228, 0.2134, 0.9586, 0.5614, 0.6956, 0.6197, 0.8972
1915, 228, 0.2101, 0.9588, 0.5629, 0.6971, 0.6210, 0.8689
1916, 228, 0.1992, 0.9586, 0.5615, 0.6937, 0.6187, 0.8282
1917, 228, 0.2010, 0.9588, 0.5635, 0.6963, 0.6208, 0.8410
1918, 228, 0.2068, 0.9586, 0.5617, 0.7007, 0.6218, 0.8670
1919, 228, 0.2058, 0.9588, 0.5636, 0.6972, 0.6216, 0.8788
1920, 228, 0.2012, 0.9589, 0.5653, 0.7006, 0.6236, 0.8648
1921, 228, 0.2161, 0.9584, 0.5596, 0.7007, 0.6204, 0.8708
1922, 228, 0.2133, 0.9587, 0.5628, 0.6966, 0.6208, 0.9123
1923, 228, 0.2157, 0.9582, 0.5583, 0.6968, 0.6179, 0.9209
1924, 228, 0.2109, 0.9585, 0.5613, 0.6997, 0.6208, 0.8851
1925, 228, 0.2173, 0.9585, 0.5599, 0.6994, 0.6204, 0.9184
1926, 228, 0.1929, 0.9585, 0.5612, 0.7001, 0.6213, 0.7665
1927, 228, 0.2087, 0.9583, 0.5596, 0.6952, 0.6181, 0.8664
1928, 228, 0.2082, 0.9589, 0.5653, 0.6999, 0.6237, 0.8315
1929, 228, 0.1932, 0.9586, 0.5621, 0.7004, 0.6220, 0.7753
1930, 228, 0.2081, 0.9585, 0.5634, 0.6978, 0.6212, 0.8614
1931, 228, 0.2056, 0.9586, 0.5610, 0.6986, 0.6203, 0.8696
1932, 228, 0.1979, 0.9588, 0.5635, 0.6996, 0.6223, 0.8090
1933, 228, 0.2081, 0.9586, 0.5627, 0.6996, 0.6217, 0.8546
1934, 228, 0.2077, 0.9586, 0.5615, 0.7005, 0.6215, 0.8354
1935, 228, 0.2087, 0.9587, 0.5640, 0.6956, 0.6206, 0.8817
1936, 228, 0.2196, 0.9588, 0.5646, 0.6985, 0.6226, 0.9176
1937, 228, 0.1998, 0.9586, 0.5617, 0.6980, 0.6203, 0.8394
1938, 228, 0.2026, 0.9586, 0.5610, 0.7001, 0.6207, 0.8483
1939, 228, 0.2138, 0.9590, 0.5656, 0.6995, 0.6238, 0.8982
1940, 228, 0.1990, 0.9586, 0.5614, 0.6982, 0.6204, 0.8128
1941, 228, 0.1999, 0.9585, 0.5601, 0.7018, 0.6211, 0.8281
1942, 228, 0.2004, 0.9590, 0.5650, 0.7012, 0.6236, 0.8317
1943, 228, 0.1905, 0.9590, 0.5664, 0.7003, 0.6243, 0.7688
1944, 228, 0.2176, 0.9590, 0.5648, 0.6982, 0.6224, 0.9217
1945, 228, 0.2085, 0.9584, 0.5603, 0.7035, 0.6218, 0.8194
1946, 228, 0.1977, 0.9590, 0.5656, 0.6984, 0.6232, 0.8317
1947, 228, 0.2049, 0.9587, 0.5644, 0.7025, 0.6236, 0.8691
1948, 228, 0.2071, 0.9586, 0.5609, 0.7012, 0.6213, 0.8671
1949, 228, 0.2051, 0.9587, 0.5636, 0.6943, 0.6204, 0.8507
1950, 228, 0.2137, 0.9589, 0.5658, 0.6987, 0.6232, 0.8739
1951, 228, 0.1868, 0.9589, 0.5646, 0.7025, 0.6243, 0.7330
1952, 228, 0.1958, 0.9588, 0.5646, 0.7000, 0.6230, 0.8391
1953, 228, 0.1969, 0.9587, 0.5616, 0.6998, 0.6211, 0.8346
1954, 228, 0.1966, 0.9586, 0.5613, 0.7013, 0.6216, 0.7899
1955, 228, 0.2073, 0.9590, 0.5657, 0.6992, 0.6235, 0.8411
1956, 228, 0.2042, 0.9584, 0.5600, 0.7028, 0.6217, 0.8541
1957, 228, 0.2135, 0.9589, 0.5647, 0.7021, 0.6238, 0.9207
1958, 228, 0.1948, 0.9588, 0.5637, 0.6998, 0.6224, 0.8206
1959, 228, 0.2059, 0.9587, 0.5631, 0.7023, 0.6232, 0.8397
1960, 228, 0.2035, 0.9593, 0.5679, 0.7027, 0.6260, 0.8287
1961, 228, 0.1962, 0.9585, 0.5611, 0.6984, 0.6205, 0.8154
1962, 228, 0.2051, 0.9585, 0.5625, 0.6984, 0.6206, 0.8317
1963, 228, 0.2032, 0.9587, 0.5628, 0.6991, 0.6213, 0.8480
1964, 228, 0.1972, 0.9587, 0.5630, 0.7001, 0.6222, 0.8239
1965, 228, 0.2093, 0.9586, 0.5622, 0.6932, 0.6189, 0.8756
1966, 228, 0.2022, 0.9585, 0.5610, 0.6993, 0.6208, 0.8271
1967, 228, 0.1985, 0.9587, 0.5628, 0.6993, 0.6216, 0.8158
1968, 228, 0.2469, 0.9587, 0.5632, 0.6974, 0.6215, 0.9486
1969, 228, 0.2022, 0.9586, 0.5619, 0.7022, 0.6225, 0.8502
1970, 228, 0.1946, 0.9586, 0.5609, 0.7020, 0.6215, 0.8009
1971, 228, 0.2097, 0.9590, 0.5652, 0.6995, 0.6233, 0.8597
1972, 228, 0.2034, 0.9586, 0.5630, 0.7021, 0.6227, 0.8618
1973, 228, 0.2005, 0.9587, 0.5636, 0.7020, 0.6229, 0.8254
1974, 228, 0.1923, 0.9592, 0.5671, 0.6990, 0.6242, 0.7879
1975, 228, 0.1861, 0.9589, 0.5649, 0.6999, 0.6234, 0.7658
1976, 228, 0.2065, 0.9587, 0.5624, 0.7016, 0.6226, 0.8739
1977, 228, 0.2072, 0.9585, 0.5606, 0.7035, 0.6219, 0.8186
1978, 228, 0.1991, 0.9587, 0.5629, 0.7005, 0.6225, 0.8308
1979, 228, 0.1856, 0.9588, 0.5631, 0.6996, 0.6224, 0.7834
1980, 228, 0.1999, 0.9585, 0.5613, 0.6995, 0.6207, 0.8192
1981, 228, 0.2027, 0.9589, 0.5645, 0.6987, 0.6226, 0.8304
1982, 228, 0.2014, 0.9588, 0.5640, 0.6991, 0.6225, 0.8268
1983, 228, 0.1985, 0.9588, 0.5650, 0.7019, 0.6240, 0.8207
1984, 228, 0.1954, 0.9588, 0.5643, 0.6962, 0.6214, 0.8120
1985, 228, 0.2014, 0.9587, 0.5620, 0.7027, 0.6227, 0.8448
1986, 228, 0.2087, 0.9588, 0.5630, 0.6970, 0.6208, 0.8284
1987, 228, 0.1938, 0.9585, 0.5603, 0.7025, 0.6217, 0.8269
1988, 228, 0.1893, 0.9586, 0.5625, 0.6998, 0.6216, 0.7769
1989, 228, 0.1953, 0.9587, 0.5629, 0.6998, 0.6220, 0.8029
1990, 228, 0.1991, 0.9589, 0.5643, 0.7038, 0.6247, 0.8433
1991, 228, 0.1868, 0.9588, 0.5626, 0.7002, 0.6219, 0.7697
1992, 228, 0.1929, 0.9588, 0.5633, 0.7004, 0.6224, 0.7783
1993, 228, 0.1987, 0.9588, 0.5645, 0.6973, 0.6221, 0.8044
1994, 228, 0.1978, 0.9584, 0.5598, 0.7010, 0.6205, 0.8415
1995, 228, 0.2042, 0.9590, 0.5657, 0.6976, 0.6229, 0.8715
1996, 228, 0.1956, 0.9587, 0.5623, 0.6993, 0.6217, 0.7735
1997, 228, 0.1893, 0.9585, 0.5600, 0.7010, 0.6206, 0.7973
1998, 228, 0.1953, 0.9589, 0.5644, 0.7000, 0.6229, 0.8045
1999, 228, 0.1930, 0.9592, 0.5687, 0.6964, 0.6236, 0.8073
2000, 228, 0.1940, 0.9589, 0.5634, 0.7038, 0.6240, 0.7994
2001, 228, 0.1863, 0.9591, 0.5667, 0.7006, 0.6246, 0.7636
2002, 228, 0.1873, 0.9587, 0.5626, 0.7055, 0.6240, 0.7684
2003, 228, 0.1888, 0.9591, 0.5652, 0.7054, 0.6260, 0.7908
2004, 228, 0.1924, 0.9589, 0.5652, 0.6987, 0.6227, 0.7844
2005, 228, 0.2029, 0.9588, 0.5644, 0.7003, 0.6234, 0.8313
2006, 228, 0.2000, 0.9586, 0.5622, 0.7019, 0.6223, 0.8331
2007, 228, 0.1955, 0.9590, 0.5659, 0.7025, 0.6248, 0.8506
2008, 228, 0.2029, 0.9590, 0.5661, 0.7034, 0.6255, 0.8414
2009, 228, 0.2058, 0.9589, 0.5636, 0.7026, 0.6238, 0.8495
2010, 228, 0.1974, 0.9584, 0.5607, 0.7014, 0.6214, 0.7911
2011, 228, 0.2032, 0.9590, 0.5658, 0.6960, 0.6224, 0.8322
2012, 228, 0.1963, 0.9590, 0.5650, 0.7021, 0.6241, 0.8089
2013, 228, 0.1880, 0.9585, 0.5612, 0.7052, 0.6230, 0.7536
2014, 228, 0.1842, 0.9592, 0.5671, 0.7043, 0.6265, 0.7499
2015, 228, 0.1912, 0.9588, 0.5629, 0.7053, 0.6242, 0.7618
2016, 228, 0.1781, 0.9590, 0.5658, 0.7037, 0.6253, 0.7225
2017, 228, 0.1867, 0.9589, 0.5634, 0.7044, 0.6244, 0.8008
2018, 228, 0.2077, 0.9589, 0.5644, 0.6991, 0.6226, 0.8579
2019, 228, 0.2046, 0.9588, 0.5644, 0.6957, 0.6213, 0.8519
2020, 228, 0.1988, 0.9589, 0.5645, 0.7054, 0.6252, 0.8346
2021, 228, 0.1986, 0.9590, 0.5652, 0.7009, 0.6237, 0.8283
2022, 228, 0.2029, 0.9589, 0.5632, 0.7036, 0.6242, 0.8597
2023, 228, 0.1939, 0.9589, 0.5637, 0.7080, 0.6256, 0.8126
2024, 228, 0.1832, 0.9589, 0.5637, 0.7027, 0.6241, 0.7591
2025, 228, 0.2021, 0.9590, 0.5652, 0.7037, 0.6249, 0.8335
2026, 228, 0.2015, 0.9587, 0.5606, 0.7037, 0.6224, 0.8247
2027, 228, 0.1904, 0.9590, 0.5655, 0.6991, 0.6236, 0.8005
2028, 228, 0.1815, 0.9590, 0.5652, 0.7044, 0.6252, 0.7447
2029, 228, 0.1928, 0.9589, 0.5640, 0.7016, 0.6233, 0.8127
2030, 228, 0.1900, 0.9591, 0.5653, 0.7036, 0.6253, 0.7933
2031, 228, 0.1937, 0.9591, 0.5648, 0.7079, 0.6263, 0.7935
2032, 228, 0.1862, 0.9587, 0.5624, 0.7000, 0.6217, 0.7664
2033, 228, 0.1887, 0.9590, 0.5649, 0.7048, 0.6254, 0.7645
2034, 228, 0.1943, 0.9591, 0.5670, 0.7054, 0.6268, 0.8039
2035, 228, 0.2017, 0.9589, 0.5647, 0.7020, 0.6242, 0.8515
2036, 228, 0.1951, 0.9589, 0.5639, 0.7022, 0.6237, 0.8044
2037, 228, 0.1864, 0.9590, 0.5655, 0.7000, 0.6239, 0.7733
2038, 228, 0.1984, 0.9589, 0.5655, 0.7008, 0.6242, 0.8127
2039, 228, 0.2102, 0.9585, 0.5625, 0.6991, 0.6211, 0.8424
2040, 228, 0.1912, 0.9583, 0.5588, 0.7043, 0.6214, 0.7783
2041, 228, 0.1845, 0.9589, 0.5650, 0.7039, 0.6250, 0.7729
2042, 228, 0.1995, 0.9589, 0.5647, 0.7009, 0.6235, 0.8552
2043, 228, 0.1995, 0.9591, 0.5655, 0.7029, 0.6251, 0.8393
2044, 228, 0.1918, 0.9590, 0.5649, 0.7020, 0.6243, 0.7920
2045, 228, 0.2032, 0.9591, 0.5674, 0.6995, 0.6244, 0.8586
2046, 228, 0.1903, 0.9587, 0.5629, 0.7008, 0.6222, 0.7882
2047, 228, 0.1917, 0.9589, 0.5650, 0.6983, 0.6226, 0.7757
2048, 228, 0.1908, 0.9591, 0.5670, 0.7041, 0.6262, 0.7956
2049, 228, 0.1887, 0.9591, 0.5659, 0.7060, 0.6265, 0.7586
2050, 228, 0.1883, 0.9589, 0.5647, 0.7027, 0.6244, 0.7757
2051, 228, 0.1905, 0.9588, 0.5633, 0.7075, 0.6255, 0.7981
2052, 228, 0.2001, 0.9588, 0.5625, 0.7036, 0.6233, 0.7937
2053, 228, 0.1783, 0.9588, 0.5638, 0.7053, 0.6249, 0.7254
2054, 228, 0.1969, 0.9589, 0.5645, 0.7038, 0.6245, 0.8167
2055, 228, 0.1915, 0.9589, 0.5649, 0.7047, 0.6251, 0.7823
2056, 228, 0.1942, 0.9587, 0.5633, 0.7043, 0.6239, 0.7951
2057, 228, 0.1912, 0.9590, 0.5648, 0.7030, 0.6242, 0.7962
2058, 228, 0.1831, 0.9591, 0.5670, 0.7063, 0.6271, 0.7349
2059, 228, 0.1985, 0.9588, 0.5627, 0.7042, 0.6238, 0.8139
2060, 228, 0.2045, 0.9590, 0.5659, 0.7029, 0.6253, 0.8176
2061, 228, 0.1851, 0.9590, 0.5636, 0.7090, 0.6262, 0.7782
2062, 228, 0.1967, 0.9588, 0.5641, 0.7035, 0.6241, 0.7885
2063, 228, 0.1879, 0.9591, 0.5659, 0.7094, 0.6278, 0.7570
2064, 228, 0.1865, 0.9590, 0.5644, 0.7082, 0.6263, 0.7482
2065, 228, 0.2017, 0.9591, 0.5645, 0.7113, 0.6280, 0.8803
2066, 228, 0.1953, 0.9588, 0.5629, 0.7097, 0.6258, 0.8064
2067, 228, 0.1828, 0.9589, 0.5644, 0.7023, 0.6239, 0.7750
2068, 228, 0.1882, 0.9589, 0.5631, 0.7067, 0.6250, 0.7934
2069, 228, 0.1883, 0.9587, 0.5624, 0.7048, 0.6241, 0.7890
2070, 228, 0.1812, 0.9590, 0.5664, 0.7029, 0.6251, 0.7357
2071, 228, 0.1802, 0.9588, 0.5632, 0.7054, 0.6244, 0.7214
2072, 228, 0.1958, 0.9591, 0.5652, 0.7061, 0.6259, 0.7912
2073, 228, 0.2574, 0.9585, 0.5604, 0.6932, 0.6176, 0.9886
2074, 228, 0.2027, 0.9587, 0.5616, 0.6995, 0.6210, 0.8374
2075, 228, 0.1955, 0.9591, 0.5655, 0.7085, 0.6269, 0.7844
2076, 228, 0.1946, 0.9591, 0.5655, 0.7035, 0.6252, 0.8147
2077, 228, 0.1971, 0.9589, 0.5643, 0.7030, 0.6241, 0.8088
2078, 228, 0.1980, 0.9592, 0.5668, 0.7008, 0.6252, 0.8237
2079, 228, 0.1961, 0.9592, 0.5680, 0.7023, 0.6260, 0.8142
2080, 228, 0.1958, 0.9586, 0.5617, 0.6959, 0.6196, 0.7773
2081, 228, 0.1946, 0.9591, 0.5658, 0.7075, 0.6270, 0.7985
2082, 228, 0.2021, 0.9589, 0.5634, 0.7035, 0.6238, 0.8319
2083, 228, 0.1819, 0.9588, 0.5637, 0.7069, 0.6252, 0.7254
2084, 228, 0.1897, 0.9589, 0.5633, 0.7092, 0.6261, 0.7770
2085, 228, 0.1778, 0.9591, 0.5657, 0.7002, 0.6239, 0.7320
2086, 228, 0.2018, 0.9593, 0.5685, 0.7009, 0.6257, 0.8408
2087, 228, 0.1838, 0.9594, 0.5686, 0.7044, 0.6270, 0.7171
2088, 228, 0.1820, 0.9589, 0.5637, 0.7038, 0.6240, 0.7473
2089, 228, 0.1774, 0.9592, 0.5680, 0.7050, 0.6268, 0.7141
2090, 228, 0.1752, 0.9592, 0.5669, 0.7041, 0.6263, 0.7167
2091, 228, 0.1884, 0.9590, 0.5661, 0.7064, 0.6268, 0.8162
2092, 228, 0.1822, 0.9590, 0.5647, 0.7021, 0.6240, 0.7971
2093, 228, 0.1856, 0.9591, 0.5654, 0.7061, 0.6262, 0.7300
2094, 228, 0.1813, 0.9588, 0.5633, 0.7043, 0.6238, 0.7877
2095, 228, 0.1801, 0.9591, 0.5648, 0.7081, 0.6267, 0.7463
2096, 228, 0.1912, 0.9589, 0.5636, 0.7060, 0.6248, 0.7917
2097, 228, 0.1904, 0.9595, 0.5694, 0.7037, 0.6274, 0.7842
2098, 228, 0.1904, 0.9591, 0.5671, 0.7067, 0.6272, 0.7804
2099, 228, 0.1862, 0.9589, 0.5644, 0.7056, 0.6250, 0.7553
2100, 228, 0.1749, 0.9593, 0.5669, 0.7046, 0.6264, 0.7243
2101, 228, 0.1756, 0.9588, 0.5650, 0.7074, 0.6262, 0.7080
2102, 228, 0.1851, 0.9593, 0.5680, 0.7053, 0.6274, 0.7682
2103, 228, 0.1904, 0.9593, 0.5678, 0.6997, 0.6249, 0.7951
2104, 228, 0.1825, 0.9593, 0.5673, 0.7072, 0.6279, 0.7332
2105, 228, 0.1820, 0.9595, 0.5698, 0.7079, 0.6297, 0.7441
2106, 228, 0.1804, 0.9592, 0.5661, 0.7070, 0.6267, 0.7346
2107, 228, 0.1784, 0.9590, 0.5653, 0.7060, 0.6258, 0.7325
2108, 228, 0.1849, 0.9588, 0.5623, 0.7074, 0.6245, 0.7778
2109, 228, 0.1903, 0.9590, 0.5649, 0.7004, 0.6236, 0.7989
2110, 228, 0.1995, 0.9590, 0.5660, 0.7018, 0.6246, 0.8175
2111, 228, 0.1813, 0.9590, 0.5642, 0.7087, 0.6264, 0.7155
2112, 228, 0.2045, 0.9592, 0.5667, 0.7013, 0.6248, 0.8217
2113, 228, 0.2004, 0.9592, 0.5675, 0.6976, 0.6240, 0.8422
2114, 228, 0.1890, 0.9594, 0.5689, 0.7092, 0.6296, 0.7639
2115, 228, 0.1806, 0.9589, 0.5650, 0.7047, 0.6252, 0.7497
2116, 228, 0.1880, 0.9593, 0.5671, 0.7070, 0.6276, 0.7483
2117, 228, 0.1911, 0.9592, 0.5668, 0.7059, 0.6270, 0.8075
2118, 228, 0.1882, 0.9588, 0.5631, 0.7050, 0.6242, 0.7854
2119, 228, 0.1830, 0.9588, 0.5641, 0.7077, 0.6259, 0.7905
2120, 228, 0.1961, 0.9591, 0.5661, 0.7023, 0.6243, 0.8056
2121, 228, 0.1899, 0.9592, 0.5666, 0.7094, 0.6282, 0.7615
2122, 228, 0.1871, 0.9591, 0.5661, 0.7094, 0.6279, 0.7483
2123, 228, 0.1789, 0.9590, 0.5644, 0.7027, 0.6244, 0.7118
2124, 228, 0.1733, 0.9587, 0.5624, 0.7050, 0.6238, 0.6897
2125, 228, 0.1848, 0.9594, 0.5685, 0.7090, 0.6292, 0.7752
2126, 228, 0.1920, 0.9593, 0.5683, 0.7072, 0.6282, 0.7876
2127, 228, 0.1900, 0.9592, 0.5663, 0.7088, 0.6278, 0.7665
2128, 228, 0.1786, 0.9592, 0.5674, 0.7053, 0.6271, 0.7334
2129, 228, 0.1866, 0.9589, 0.5641, 0.7097, 0.6268, 0.7888
